0.17193125	0.082755834	-0.06520285	-0.016467324	-0.10021158	0.12509857	-0.02784198	0.089163825	-0.12263707	-0.03744687	0.008776806	0.05280783	-0.07991817	0.12125372	-0.114287965	-0.033623375
-0.060459446	-0.0326281	0.023075966	0.092070766	0.052639596	0.014643679	-0.029312355	-0.099344775	0.05396011	0.037142564	-0.044394627	-0.006837263	0.06332293	0.21327318	0.06272624	-0.0043058274
0.09585854	0.02400206	-0.10726316	-0.08291855	-0.082723334	0.10514694	0.028184166	-0.047970295	0.073550746	0.13792333	-0.030155722	0.10068303	-0.033225205	0.071071655	-0.031015925	-0.041319214
0.1431076	-0.020329898	0.020225132	-0.14085239	-0.08339542	0.09036682	0.03142908	0.036891583	-0.01643149	0.032466978	-0.008838392	0.021736043	-0.03814736	0.004294057	-0.059750356	0.07909439
-0.045057353	-0.043196555	-0.004769641	0.0628929	-0.022851003	-0.005535905	0.08253902	-0.06855339	0.04173518	0.21982405	0.022803318	-0.08487144	0.054248624	-0.10515149	0.07801	0.07940888
0.07525892	0.06235914	-0.053549945	0.07536344	-0.06889848	0.07839989	0.03662719	0.08468039	-0.00918535	-0.0590628	0.020467134	0.08230386	-0.045286346	0.05358428	-0.05416764	-0.077581376
0.07896326	0.16812862	-0.11143885	0.072553694	-0.09288494	0.09474377	0.09633529	0.067811616	0.04250352	0.12964627	-0.034624357	0.10915695	-0.15806805	-0.11772775	-0.16562435	-0.14662683
-0.031058596	0.15845698	-0.03405141	0.058014248	-0.025660379	0.043390326	0.14051728	-0.0054654144	0.008932985	-0.05974324	-0.092965014	0.07620392	-0.107059605	-0.099997796	-0.11212354	-0.03699124
-0.13720495	-0.1604678	0.06366892	0.16857567	0.121462435	-0.105042346	-0.11794534	-0.10910518	0.08705084	-0.003253531	0.14413337	-0.1634124	0.15598954	-0.19704823	0.109695174	-0.045932893
-0.06601489	-0.18678819	0.12117151	-0.14471011	0.10585741	-0.2009896	-0.111317165	-0.19893457	-0.02088653	0.027430125	0.08119887	-0.10094663	0.20320766	-0.0030098855	0.21228655	0.0031022294
-0.076592684	-0.031473413	0.07698577	0.13019942	0.04179495	-0.033051025	-0.020074889	-0.04470896	-0.03048611	0.010788551	0.06162754	-0.05209189	0.06726063	-0.013991536	0.036728624	0.06862661
0.06737783	0.10576688	-0.02287511	-0.015371924	0.090246126	-0.0793055	0.032238286	-0.017532842	-0.0015893164	0.0733735	0.08216239	-0.01833567	-0.1045427	0.18108141	0.010466852	0.0016429701
-0.11659317	-0.04794464	0.007767193	-0.03488162	0.100629225	-0.08501998	0.04735249	-0.039288335	0.034509677	0.019362489	0.033626713	-0.07975611	0.059021853	0.11653694	0.063817695	0.03146863
0.073630385	0.09517882	-0.055294245	-0.004785756	-0.036111943	0.049476825	0.021540077	0.12347569	0.06867916	-0.018728178	-0.024736386	0.1684933	-0.015152698	0.1392907	-0.10750659	-0.070798256
-0.10794088	-0.011158796	0.017698444	-0.085696526	0.12978558	-0.11497387	0.03437276	-0.07744514	0.017993895	-0.059652556	0.06098059	0.0035775863	0.09928618	-0.04610128	0.09149709	0.008965869
-0.06561068	0.033357587	-0.028071726	0.10192666	-0.00979694	0.11703107	0.21148571	0.033285063	0.08908346	-0.13682435	-0.12617837	0.15725532	-0.13481262	0.14538893	-0.1218727	0.048480377
0.055760838	-0.04703752	-0.074287035	-0.118829034	-0.09975917	0.020165892	-0.07263887	0.11236111	-0.13545017	-0.058632936	-0.10290271	0.12796631	-0.00027278776	-0.006483648	-0.045874514	-0.10951961
-0.021345604	-0.06805266	0.077833176	0.07714871	0.041203026	-0.13543178	-0.13201022	-0.106209785	0.15038267	0.015936362	0.09503223	-0.12823434	0.054573894	0.08554663	0.09105933	0.046164047
-0.066905744	0.056526568	-0.019890685	-0.024021199	-0.09057473	0.081532896	-0.05395275	0.14671046	0.0007948989	-0.13121912	-0.13299833	0.054109417	-0.053977218	0.1512836	-0.05076566	-0.09352648
-0.0029725884	0.065760605	0.18006992	0.08824444	-0.015492527	-0.15176855	-0.099950515	-0.05881386	0.021262228	-0.00977063	0.0628196	-0.011959254	0.12334847	0.1461149	0.13593851	-0.10255159
0.06990747	-0.12689099	0.16061834	-0.026133744	0.11632307	-0.16618216	-0.08535239	-0.2139254	0.025111701	0.0028360665	0.12972912	-0.27427375	0.17190291	-0.19197658	0.20389716	0.11714811
-0.047078684	0.112316705	0.08158989	0.093246974	0.078802295	-0.067828044	-0.18051119	-0.10801605	-0.11002185	0.06907985	0.07633015	-0.10706867	0.045168955	-0.07098594	0.070448	0.052614383
-0.049352538	-0.1745902	0.06375435	-0.11428038	-0.020093478	0.02533542	-0.063965194	-0.12440924	0.1369774	-0.059079684	-0.026618654	-0.10436376	0.15024014	-0.03614178	0.061214596	-0.06972965
0.024926296	0.056542147	-0.0697633	-0.13973394	0.029151786	0.15125847	0.1260887	0.14775287	-0.057658855	0.15753454	-0.17331198	0.110678114	-0.15424651	-0.10212086	-0.112755165	0.10870063
0.058982182	0.01847628	0.052110225	0.04755514	-0.112092555	-0.06861544	0.06519605	0.006098227	0.008502019	-0.24096446	-0.016570812	0.09605312	-0.07755799	0.05584293	-0.06181134	0.08281553
0.036983136	0.16283067	-0.085589394	-0.042235814	-0.05401429	-0.10613986	-0.026021162	0.057560608	0.10669543	0.07175743	-0.060443364	0.097033374	-0.08342339	-0.0706328	-0.072245285	-0.054975387
-0.077957146	0.05943234	-0.08019875	-0.027119877	-0.046470195	0.0018176617	-0.06609127	0.09835192	-0.07939391	0.06298342	0.009855577	-0.03307066	0.08463542	0.123961076	-0.04576387	-0.0890682
0.02241247	0.07182148	0.015461596	-0.09611475	0.011036271	0.055643637	0.036190264	0.02870202	0.108144544	0.09451225	-0.043981258	0.09145296	-0.026484024	0.15810436	-0.060278017	0.052656107
-0.10170167	-0.05616158	0.018752014	-0.020810325	0.019637438	-0.05040153	-0.035294387	-0.025471913	0.05999258	0.07248548	0.022550177	0.006400263	0.021536434	-0.13390209	0.12137991	-0.08172141
0.12131488	-0.13167194	0.02005011	-0.12879789	0.09300354	-0.006905774	0.10555089	0.06166604	0.13027643	0.06293938	-0.031051083	0.107824	-0.046036057	-0.0065688514	-0.045127187	0.0014288677
-0.1945605	-0.039707057	-0.029507471	0.119254805	0.08048945	0.023901591	-0.1959974	-0.10971644	0.16680084	-0.078748435	-0.057075232	-0.13546911	0.11850297	-0.0831474	0.0773171	-0.03770149
-0.0021520122	-0.12131196	0.013711105	0.0494796	-0.05436228	-0.048502006	-0.016259328	-0.048402492	0.038262937	-0.0033327977	0.08096062	-0.073851764	0.09565767	-0.108245805	0.07475578	0.04376311
0.0002838095	0.14924404	-0.16210534	-0.0025502448	-0.055848975	0.18075615	0.074237324	0.15426886	0.19017197	0.10098274	-0.19712093	0.1846776	-0.19195433	0.013358974	-0.19733143	-0.07649506
0.083338566	-0.006948681	0.0066284486	-0.026823586	0.07597646	-0.053719975	0.02302422	-0.005144822	0.03963957	0.0103814	-0.051751196	-0.02193983	-0.0038277353	0.031255204	0.051934883	-0.01437857
0.040983733	-0.025619423	-0.032967646	-0.043640662	0.01632849	0.03342394	-0.023634262	-0.031358443	-0.031478543	0.18612015	-0.0030823497	0.035968844	-0.031703502	0.010060981	-0.0337079	0.058581144
0.005776536	-0.060670827	0.06699169	-0.032448538	0.004517136	-0.06645356	-0.032613296	0.046725526	-0.0336774	-0.042833295	-0.04128771	-0.001236493	-0.01352024	-0.052524086	-0.0044616684	0.023609586
-0.022671085	-0.07217306	0.16372398	0.014416248	0.12574908	-0.108386226	0.009567194	-0.109944694	0.039475	0.078426175	0.0705727	-0.08851433	0.1007132	0.10670454	0.11688634	0.05806238
0.061810065	0.121969216	0.14146017	-0.02781901	-0.16071494	-0.08395298	0.0480229	0.007332679	0.03786019	0.023402423	-0.058931697	0.0086851455	-0.07231475	-0.0602504	0.073084235	0.07721515
0.09747564	0.034478717	-0.2663778	0.024663532	-0.28268942	0.08641421	0.07704026	0.097026356	0.08765347	0.15772165	-0.08271102	0.14346488	-0.04579068	-0.11715727	-0.109365985	0.045483887
0.029031383	0.10214075	-0.055354003	-0.094289616	0.020922856	0.044282034	0.09898884	0.08701993	0.11483784	-0.11951077	-0.21269548	0.12643075	-0.091854386	0.0466073	-0.09007357	-0.004556473
0.06269282	0.0662406	-0.005748314	0.0048056655	0.055220958	0.10873022	-0.0024261659	0.07125397	-0.025454046	0.04923482	-0.06163193	0.07642025	-0.088043824	-0.09586189	-0.013572189	-0.097843476
0.0028889603	-0.10312715	0.17024705	0.1473075	-0.06343197	0.051354293	0.012056447	-0.07224635	-0.08805457	-0.16300058	0.064677775	-0.024705824	0.08547047	0.022346348	0.07559049	0.16993895
0.120994724	0.003917617	0.054281153	-0.051643226	0.08748548	0.00845825	0.06015342	0.07985659	-0.055108245	0.059951894	-0.032572817	-0.05563331	-0.008871028	0.10908021	-0.028163984	0.0034324238
-0.03549469	0.041455008	-0.0071537327	-0.07356739	-0.034985542	0.029396554	0.0028629	0.05969184	-0.07471087	-0.09644034	-0.08150149	0.029459435	0.051925432	0.10635608	0.0030903926	-0.05969649
-0.14394756	-0.07641356	0.0012327597	0.15918212	-0.09899518	-0.14510651	0.05899537	-0.038389552	-0.094246216	0.11247863	-0.09068678	-0.056457184	0.008576719	0.0799776	-0.026315697	-0.098962046
0.10878172	0.013425584	-0.014759365	0.012867899	0.02110641	-0.12567084	0.03803892	-0.057101805	0.0074190246	0.031381	-0.010429312	-0.032040942	0.049287587	-0.098117635	0.06207537	-0.0574534
-0.043967146	0.0616732	-0.00052434875	-0.05590479	0.00714659	0.1284035	0.016869836	0.0067297234	0.015603533	-0.050941862	0.021665255	0.07960979	0.039546635	0.046038628	0.011772906	-0.037105836
0.003493461	-0.12438803	0.020138117	-0.115143135	0.12585115	-0.06814823	-0.18885538	-0.10383942	-0.09264461	-0.058223803	-0.0024220555	-0.031957462	0.12137005	-0.078324325	0.12868913	-0.034092844
-0.1654675	-0.117123276	0.03326032	0.121374324	-0.05088535	0.03357177	-0.15573744	-0.07962553	0.039131604	0.02062992	0.19229977	-0.14729826	0.16044414	-0.23118013	0.14894302	-0.07583503
-0.06463131	-0.13336545	0.02321605	0.16270484	-0.092027135	-0.0164304	-0.14545466	-0.034062874	-0.07107548	-0.04925864	0.12561186	-0.11073656	0.057335284	-0.008299975	-0.0022457168	0.0049693678
0.069217145	0.05446059	-0.04572901	0.05393217	-0.058250703	-0.035688024	-0.16144449	0.041902337	0.11119674	0.057061832	-0.02276208	0.10352778	-0.006639945	-0.17693865	-0.03478275	-0.07174484
-0.069749564	-0.12408336	0.08867614	0.015648548	0.16737796	-0.032683212	-0.008341401	-0.07754932	0.10888628	0.052480694	5.976077e-05	-0.053401552	0.07877048	0.10421134	0.028473772	0.10541221
0.17329736	-0.06686542	-0.019406028	-0.11213548	0.11337416	0.06134874	0.031022664	0.073131785	0.17717095	-0.060755696	-0.005588309	0.0497959	-0.06981471	-0.07801379	-0.027043257	-0.054616064
-0.1303018	-0.10922844	-0.0071737166	-0.059931863	0.050347835	-0.14747837	-0.08494925	-0.06156802	0.115588754	0.10857203	0.022538092	-0.0060559316	0.08242392	-0.068272114	0.005963696	-0.09105327
0.05038812	0.015081584	-0.098675534	-0.036189377	0.07856714	-0.06913513	0.043880764	0.11518921	-0.0980715	0.059315935	-0.14511167	0.09294658	-0.050536543	0.009456392	-0.03286472	-0.1034122
0.08969175	-0.06864752	-0.03803414	-0.03269285	-0.06365998	-0.06283098	0.0020721434	-0.016219506	-0.05768561	0.094277725	-0.02884093	0.08653504	-0.019910129	-0.05754135	-0.0818154	-0.09456495
0.042763874	-0.097123705	0.023399113	-0.066582695	0.085824154	-0.100102395	0.116772905	-0.024951095	0.11837658	-0.0345347	-0.0820626	-0.024859605	0.08569625	0.09541361	-0.015122381	0.052949607
0.098883666	0.023201134	0.04799226	-0.07971044	0.09473145	0.052193224	-0.12130809	-0.014274262	-0.041867156	0.0900071	0.104520395	-0.06726075	0.17271449	-0.09876525	0.07598148	0.0547305
-0.034080602	-0.09885423	0.08949841	0.040406357	0.1718833	0.007982628	-0.09478291	-0.025404735	0.03300682	-0.08526682	0.16264807	-0.10897443	0.10210464	0.063814126	0.07486696	0.10457719
0.045414895	0.028846107	-0.061440784	-0.18216647	-0.21265626	0.08488594	0.07321634	0.019624943	0.07018628	-0.04027593	-0.13032524	0.04707984	-0.13061737	-0.08639721	-0.05083065	-0.010416065
0.049556546	-6.655397e-05	-0.07339856	-0.0028653229	0.0854272	0.10768169	0.006628711	0.11933621	0.07046976	-0.0057293335	-0.06241753	0.07087104	-0.045666914	0.06499436	-0.02440199	0.06456172
0.033692528	-0.17860438	0.05681981	0.04213113	0.055954397	-0.02063972	-0.04709223	-0.013584535	0.09943323	-0.1037121	0.042718116	-0.045430206	0.03374136	-0.09130862	0.14283554	-0.038891554
0.08263409	0.076982796	-0.051806945	-0.069257684	-0.060614783	-0.016326401	0.07820199	0.04931486	0.091157824	-0.0845613	-0.01680941	0.07991827	-0.057171054	0.08251734	-0.08516112	-0.020917894
0.23566556	0.16198492	-0.11143511	0.027879538	-0.12532482	0.18745323	0.12256789	0.21802302	-0.15537323	-0.02079198	-0.06910747	0.15520366	-0.20732588	0.11236992	-0.22195463	-0.028001608
0.06328357	0.029432027	0.06659313	-0.13134971	-0.0465443	0.15800212	0.16206904	0.23194022	-0.081561916	-0.082008585	-0.20805661	0.05546692	-0.12330267	0.04601677	-0.14908333	-0.11324265
-0.081101865	-0.09345891	0.051980987	-0.10808462	-0.097080745	0.013670738	-0.04041119	-0.09947673	0.02990211	-0.008981057	-0.0025947578	0.028359808	0.072474204	-0.017078925	-0.025335215	-0.14544764
0.011679674	0.023927692	0.120014735	-0.04401437	-0.011065688	-0.04346188	0.08561029	-0.012806298	0.025029158	0.118291095	-0.08157219	0.023035914	0.06397932	0.05464432	0.087178014	0.011100201
0.094133586	0.15512219	0.0564841	-0.060352802	-0.06125509	0.10497832	0.056421325	0.09241639	0.033448767	0.06978369	-0.10142389	0.1203579	-0.054299112	-0.027062848	-0.051408898	0.04668164
0.11482155	0.026470708	-0.079543784	-0.063302256	-0.046840046	0.07675835	0.061606776	0.06525323	0.016588647	0.024094667	-0.008628679	0.10167772	-0.09294127	0.0045768344	-0.08700523	-0.017418899
-0.20514248	0.089109324	-0.059201676	0.009715379	-0.04156996	-0.13255431	-0.11728255	0.036983695	-0.08387706	-0.010910291	-0.036646128	-0.05541106	-0.050282106	0.024928395	-0.03596899	-0.12443732
-0.07729621	-0.013399864	0.03174665	0.01340893	0.09148533	-0.06442585	-0.073753916	-0.012920309	-0.0026761685	0.020655837	-0.05926699	0.020325014	0.067313574	-0.044788297	0.054191638	0.13538657
0.15370399	0.069490254	-0.036932725	0.07199824	-0.020356538	0.0008272002	0.16546609	0.07191737	0.057802547	-0.0129456315	-0.03684189	0.08697011	-0.13415134	0.021601724	-0.09040032	0.03076564
-0.07362857	-0.038418137	0.10627736	-0.09742478	0.079482734	-0.08318346	-0.07112019	-0.047644608	0.14085163	0.07071919	0.0035435974	-0.07351905	0.03368305	0.018674353	0.057477426	0.08831648
-0.016131891	0.21160159	0.00697077	0.032692507	-0.07048875	0.03162231	0.010411121	0.06302821	-0.13237737	0.06944475	-0.05397179	0.037059665	-0.10972307	0.095609285	-0.05005498	-0.1227852
0.072221726	0.082576714	0.018113097	-0.084586754	-0.004566268	0.056796502	0.1559843	0.097579956	0.14311416	-0.01345322	0.0030533364	0.082834855	-0.0793571	-0.027814213	-0.05197147	0.07613118
0.0038077147	0.17524447	-0.0096052075	0.017556656	0.046957716	0.039233964	0.2354502	0.036677998	0.1199031	0.10539625	-0.029860307	-0.028873809	0.025112491	0.09641421	-0.036993492	0.023603775
0.018705485	0.06763549	-0.057670403	0.03609763	-0.12697156	-0.041541297	0.02230257	0.053885624	0.0029555014	0.15242364	-0.1801376	0.13655587	-0.07346433	0.106997706	-0.0556244	-0.12184599
0.061598986	0.12368868	-0.048651285	0.011117855	-0.11640876	0.11438259	-0.050651364	-0.0066501466	-0.17550102	0.1461139	-0.00964164	0.02367611	-0.05522398	-0.14105327	-0.04384367	-0.036915645
0.20065598	0.16444705	-0.15780462	-0.14032039	-0.16382682	0.18113112	0.08142011	0.2293982	-0.026842691	0.08081054	-0.21438104	0.2783792	-0.2480963	-0.04384323	-0.2571022	-0.1572545
-0.15591039	-0.12545232	-0.1105752	0.0297691	-0.027991077	0.03591564	-0.13821423	0.051146515	0.009062912	0.12347457	0.043506842	-0.059385903	0.043904033	-0.010305479	0.056197222	-0.23842615
0.038339186	0.18500367	-0.10415326	-0.055307318	-0.045005232	0.17685737	-0.115199134	0.09843069	-0.103641175	0.08969176	-0.019472843	0.08409477	-0.16701241	0.027778722	-0.11232174	0.11930433
-0.016716445	0.08678214	0.10985421	-0.078586176	0.010006223	-0.06666819	-0.0011541828	-0.011205584	0.093206696	0.01027197	0.020254076	-0.015371958	-0.10278766	-0.012745852	0.054236434	0.11715486
0.0026903169	0.041214254	-0.014748762	0.027556187	0.071401395	-0.081204414	-0.05273064	-0.036971364	-0.2240218	0.007098278	-0.08049893	-0.036840104	0.092167266	0.12655851	-0.060348555	-0.073395565
0.010245817	-0.096279606	-0.13225397	0.021650154	0.056405846	0.16056567	0.068588346	0.03396741	0.017552359	0.018147111	0.040541146	0.027393978	0.02260405	0.027113281	-0.048138957	0.054898158
0.14650759	0.21799146	-0.024432465	-0.07286286	-0.05961091	0.12266686	0.12787007	0.1997906	0.030964313	0.04301637	-0.14973588	0.17168725	-0.13789916	0.05435314	-0.20461376	0.118782364
0.13623779	0.028544243	0.049143773	0.019546175	-0.04466065	0.030062305	0.00039303527	0.16121055	-0.028129708	-0.05891198	-0.05688333	0.079338335	-0.08767189	-0.09940448	-0.10800571	0.03503561
-0.03247124	0.16433787	-0.10767424	0.15826501	-0.12184603	0.030250069	-0.095900655	-0.03763563	0.07796501	0.003587821	0.015751649	-0.016937336	-0.022560904	0.169401	-0.09305732	-0.026996829
0.10084582	0.011850484	-0.08291311	-0.024006922	0.09561689	-0.003761361	0.006895551	0.041697226	0.11231441	0.07238766	-0.09322748	0.14540876	0.0012851871	0.029265013	-0.04013445	-0.09289353
-0.12150297	0.02678372	0.023671258	-0.04624623	-0.083882965	-0.057557847	0.034681544	0.036982924	0.08436269	-0.048577514	-0.01834702	0.0006375901	0.03329882	-0.003527624	-0.05550079	-0.042756107
0.16838846	0.08670632	0.14593169	0.123883046	-0.19343808	0.034668677	0.06984827	0.08229866	-0.092463404	-0.053224046	-0.07781033	0.12931825	-0.094283685	-0.04434762	-0.042694595	-0.15118706
0.04225383	0.17739016	-0.12349043	-0.0019174638	0.0038958306	0.11347686	0.12925594	0.089888565	-0.073363185	-0.009964205	-0.039421737	0.060552076	-0.12414034	0.19884649	-0.07204169	0.12999608
0.0033010885	-0.13143648	-0.019501692	0.04827806	-0.014812127	0.015311217	-0.060040172	-0.007246629	-0.04900155	-0.16797501	-0.090068854	-0.057463314	-0.0033694506	-0.046104334	-0.01331058	-0.063791804
-0.12302168	0.034986272	0.009364215	0.018663965	-0.0034088762	0.029189616	-0.03499958	-0.10761919	-0.12111627	-0.101111785	-0.0754319	-0.06100167	0.082748465	-0.11286989	0.032939315	-0.057439264
-0.0046839793	0.11084815	-0.044432852	0.014866146	-0.018991068	-0.02943283	0.042913735	0.0851365	-0.082950704	0.11284188	-0.06365752	0.013843924	-0.03475954	0.058131866	-0.08934205	0.01118977
-0.05146698	0.100541025	-0.15107861	-0.09086185	-0.08221554	-0.04765236	0.04187402	0.12827162	-0.08567448	0.03560052	-0.10236697	0.13684098	-0.17599669	-0.028576378	-0.15338044	-0.029498398
0.011173325	-0.10388375	-0.00302182	0.09245968	-0.080061935	-0.025692947	0.022460084	-0.010184359	0.11941586	-0.01910767	-0.093247905	0.008899753	0.009491675	-0.028276348	0.006566954	0.15522198
-0.08974816	-0.05649517	0.025145479	0.1064285	0.03618319	-0.116659954	-0.10701229	-0.068698205	-0.116624095	-0.056883935	0.09338419	-0.09053878	0.14664698	0.18060897	0.038729914	-0.05515954
0.12311581	0.07350183	-0.014629683	-0.05921844	0.03235724	-0.12084819	0.06716989	-0.00032259338	-0.18529081	-0.07094665	-0.1655946	0.099839956	-0.047794733	0.21919952	-0.036041167	-0.04207546
0.017350674	0.13106835	-0.055530395	0.003149847	-0.020502219	-0.053358145	-0.025248472	0.09494327	-0.0854341	0.14942795	-0.028210675	-0.02574569	-0.07859916	-0.004351826	-0.10622307	-0.036876325
-0.04894012	0.07391669	-0.07481531	-0.055956334	-0.12784061	0.073056445	-0.13456431	0.04559685	0.032988783	-0.17400014	-0.0802453	0.05931141	-0.1567744	0.18928155	-0.109105535	-0.12311382
0.03963382	-0.02566487	-0.051686905	-0.16115822	-0.066896886	0.018361805	0.04124728	-0.0064561404	-0.07514679	-0.008392484	0.054184873	0.034966975	-0.008441384	0.14708777	-0.0313774	-0.05542524
-0.07121387	-0.103374906	-0.026316991	0.062123626	0.064998955	0.045325793	-0.106693216	-0.06457022	-0.056325193	0.042659856	-0.031070646	-0.0710222	0.102707624	0.051267844	0.028426403	-0.060434047
0.1030397	0.061906658	0.032188367	0.09008285	-0.026928432	0.062026918	-0.014793596	-0.037673026	0.04638898	0.13105823	-0.06091958	-0.02140822	0.026576499	0.009546738	0.043182164	0.028251464
0.08969617	-0.011128958	0.11048625	0.17159565	0.05916425	0.16228285	0.0966513	-0.080422685	-0.106663465	-0.14145413	0.121065415	-0.057353385	0.031104352	0.06363214	0.033005275	0.07531401
-0.026459234	0.036563717	0.16890019	0.035685528	0.048042867	-0.058610495	0.013198207	-0.049222015	0.14435822	0.046569195	0.0033886088	-0.007820128	0.044398718	0.09717259	0.094062254	-0.07853357
-0.11374531	-0.13455087	0.120577775	0.08132002	0.05089346	-0.17578208	0.0434577	-0.118556954	-0.004655088	-0.080162294	0.055846278	-0.13777089	0.09575236	0.0060555963	0.19550653	-0.10875121
-0.02130274	0.10229473	-0.16618553	-0.0017128335	0.050026506	-0.18340503	-0.06836074	-0.08443932	-0.0967609	-0.10787483	-0.0016569655	0.016305864	-0.08745322	-0.021277713	-0.05345383	0.08807363
0.050101906	-0.031693544	0.0046651536	-0.032825164	0.047413673	-0.007863316	-0.0021386135	0.055947803	0.06347848	0.008339304	0.012819639	0.013142615	-0.020775888	-0.05390438	0.0051572328	0.0056627397
0.014098299	0.06299836	-0.028483203	0.1797624	0.020925492	0.074939355	-0.036845922	-0.015714644	-0.05051631	0.09818385	-0.07727662	-0.10423812	0.06238101	-0.13195343	0.04136628	-0.1567449
0.0049562873	-0.02869003	-0.09486344	-0.049526706	-0.04416198	-0.006410541	0.08529348	0.034521583	0.12891869	-0.049619127	-0.14671788	0.114555724	-0.047105435	0.057952516	0.0015553139	0.032320064
-0.10658432	-0.02762424	0.05840821	0.008378777	0.037303764	-0.039273296	-0.0810897	-0.10391239	0.004671598	0.0027711906	0.07551197	-0.0223082	0.060994703	-0.14732523	0.040015098	-0.13690136
0.07445457	0.020564813	-0.055659533	-0.12284238	-0.08033285	-0.046115093	0.12600975	0.07308352	0.0055352394	-0.034175884	-0.057665024	0.0026256256	-0.054642167	0.05019997	0.009650377	0.16654016
0.0771303	-0.043663125	-0.011761462	-0.025944745	0.08315273	0.016752224	0.13725354	-0.037117437	0.026228487	-0.05947289	0.0054028914	-0.09039415	-0.032695457	0.067958504	0.022925992	0.08559605
0.16979624	0.10528675	-0.101554655	0.11153521	-0.00064455584	0.074749164	0.07261028	0.09067351	0.15466689	0.017490864	-0.11382134	0.13982736	-0.10473281	0.11838744	-0.088275425	-0.07910336
0.05433065	-0.024833128	0.07899061	-0.021763125	-0.051386897	0.07331256	0.11478137	0.13632527	-0.10743647	-0.1501617	-0.14478101	0.07905334	-0.06529646	0.033852533	-0.07981972	-0.04383765
0.08703557	0.20018387	0.015473685	0.08050774	0.0798979	0.08393296	-0.033346508	0.08328176	0.1364047	-0.02826896	0.0063127945	0.07009941	0.0028571195	0.26656276	-0.05548398	-0.050416376
-0.042198975	-0.020446984	0.122028336	0.0644502	-0.1372205	-0.071547486	0.092313126	-0.08773133	-0.1629984	-0.15732674	-0.08842797	0.025227651	-0.02397867	0.013408177	0.087367475	0.06483045
0.0887196	-0.033688825	-0.0031092926	0.096986994	0.075947665	-0.018662209	-0.07567804	-0.11469272	-0.05374988	0.16809675	0.002936511	-0.09402956	0.089841075	-0.13575934	0.093266115	0.118418396
-0.08911776	0.09294478	0.06571583	0.122322835	0.03631778	-0.1569088	-0.08139418	-0.0063185706	-0.09831781	-0.13017349	0.1617964	-0.02523526	0.036464848	0.037996646	-0.019678686	0.1774751
0.056753226	-0.026014147	0.12095107	0.10217663	-0.02286896	0.15669322	0.082101054	0.045845114	-0.10485884	0.04321184	0.045169212	0.020063931	-0.029180003	0.0072741294	-0.026915574	0.09383155
-0.21567112	-0.16552368	0.15413238	-0.071535155	0.2331344	-0.08259102	-0.13751155	-0.1762882	0.07970134	-0.044251032	0.19676878	-0.19616176	0.21325296	-0.06514751	0.1770846	0.0888499
-0.12645204	-0.06830885	0.16649841	-0.07631124	0.13319041	-0.118966565	-0.13749087	-0.18947257	-0.078555785	-0.03824888	0.1083789	-0.1828187	0.20416316	-0.045410838	0.13318928	0.1058344
0.030449495	-0.009461003	0.0002583109	-0.024380634	-0.17307818	0.076022275	-0.080499925	0.07423383	-0.103159994	0.06528187	0.075476065	0.025820695	-0.03144082	-0.085571244	-0.10703416	0.14900587
-0.039934594	-0.052565217	0.15060982	0.17521906	0.08441158	-5.8104244e-05	0.0064256224	-0.08188063	-0.07979377	-0.025657846	0.0043821577	-0.09840084	0.19217333	0.12762596	0.15499043	0.06428934
0.17134997	0.07016842	-0.05703888	-0.15354872	-0.033633932	-0.026670745	0.060676962	-0.083703145	-0.026879195	-0.002141868	-0.082192525	0.020539004	0.026855847	0.013979434	0.0042685545	0.013150227
-0.159304	0.029005803	-0.012011016	0.050966866	-0.023685705	0.0031071731	0.06730586	-0.1008528	0.03830954	-0.17747603	0.035251677	0.012106056	-0.006216377	0.05439301	0.056058425	0.036110308
-0.048729893	-0.05665283	-0.007728543	0.06209252	-0.051855106	-0.035138756	0.004138369	-0.0070470884	0.0883347	-0.04785203	0.049310435	-0.016838923	-0.011446886	-0.023317667	0.055259947	0.0158603
-0.02694194	-0.07475484	-0.11395035	-0.107147895	0.023211451	0.019475115	-0.07530183	-0.0020285333	-0.043465905	-0.071274206	-0.0033062852	-0.010919663	-0.047705278	0.038182292	0.026424656	0.0062445393
-0.041632477	-0.06732766	0.028703105	-0.043801155	0.12885422	-0.079120435	-0.065533616	-0.06539329	-0.04031821	-0.14479135	0.052318703	-0.07018554	0.08760275	-0.06777938	0.118378766	0.09013353
-0.05977045	0.020330608	0.024942407	-0.007889563	0.008304686	0.03911797	-0.03914525	-0.040585123	-0.061239358	0.04714868	-0.0076547214	-0.033244733	0.05870002	0.014075107	-0.0025860418	-0.07494636
0.063611984	-0.13169509	0.07615579	0.2089203	0.09140908	-0.09033978	-0.0014996359	-0.0476488	0.052706026	0.09844891	0.024843404	-0.10256644	0.12880959	-0.049381938	0.106459	0.060187433
-0.043859486	0.029489022	-0.0831426	0.09463008	-0.044312917	0.11181725	0.070926264	0.094488464	-0.055465642	0.05063419	-0.13739787	0.16036144	-0.038861558	0.05343602	-0.12902154	-0.048840173
-0.05002958	-0.06193685	0.08765518	-0.027063323	0.015753202	-0.019412646	-0.10115292	-0.15166923	-0.037694518	-0.0018301553	0.14864296	-0.12276107	0.11065018	-0.13410059	0.12166675	0.11225926
